Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2022-04-01 00:00:00,175971545381.68103,165744675109.86328,138785586835.5015,16099326908.808838,42239732766.97401,71353393293.97797,2296660405440.979,85103914018.24939,11736328099.365852,36313982924.65128,40316639739.990234,244620846407.8032,41105118163.14697,20488030565.5941,172987729879.0786,37309023647.66755,27182164784.87467,49879842247.86224,39044635234.50244,14646007559.429512,14759123371.994873,9617230940.07782,8965605786.970703,7832295821.612457,44291707813.00641,22005034312.740784,14311104160.765158,11188064725.759705,18348911972.793934,30215963799.31999,107021392313.4885,193791123045.65158,113897492113.03711,6098786054.362949,24106276781.47911,40474097080.83313,56393866282.8186,32582834618.226097,74895165711.0949,2003851040019.0913,18279682749.38965,34183386629.409576,13366195654.1792,450792723951.3397,40289513387.17735,21311634972.737915,198918952073.67914,23652319574.83806,63319021129.36872,13681524614.166504,139112514999.38965,49463393035.91797,165751311523.4375,15468380943.372559,99214835166.59546,15192537497.87146,2501890649.3497276,53270863516.8779,34706218663.697716,20234730739.53064,16517187663.505188,139584572784.42682,15872537776.875961,17075868655.431213,16597901573.091248,13709155038.841301,44853899337.768555,18795418704.860504
2022-05-01 00:00:00,175379037189.82507,174338532598.87695,165302859152.04517,14487673880.393372,41861641428.66003,77833353789.25201,2168316031621.399,90456160831.87561,11724022362.79634,32138047408.605125,44250750000.0,255978452780.1803,41889886535.79712,21326736540.70404,160197280452.582,34449735807.08605,27668806585.93917,40150314227.13776,30836792257.25122,15667839164.651985,18854517022.775482,9366186211.10733,9830697021.786621,7572756702.568771,45077897511.17108,19873072145.74539,13911033805.0896,10390599148.36287,18575147597.199837,32038978985.53664,112388224384.3542,197481077478.76465,112885709380.64575,6499175016.021,25022270903.3273,46253749106.277466,62964834365.34119,36305879889.34481,81211546332.68497,1963055051826.3882,20989665775.634766,35151189605.51288,13211746958.962692,453830758556.36597,44735741386.30333,24816541959.368958,195670529231.82755,19740591217.129555,56719529532.61872,13959443650.888672,142627958114.62402,46631489017.04297,150960491821.28906,15964257831.566475,97008907183.31909,14598513547.615723,2974932204.7847004,59290978689.039856,35988440431.031685,18996874678.51532,17112345642.158722,144921980377.91876,16193797504.874039,15393417551.05896,16213352234.126587,15677568268.827347,33917100662.231445,17195321740.82367
2022-06-01 00:00:00,163150862664.57092,153232714978.02734,124098858878.84036,13095400534.786743,38033475943.11983,67836162648.49512,1994676946965.6372,70336988915.53127,10594996263.645733,29454639532.496468,36627481430.05371,214360377239.08115,40881674367.370605,19843943877.317505,151627355563.8702,31244786517.135185,24527618606.964287,42300997785.71655,30788301158.379272,14497615698.752918,16418334767.03061,8791714511.10733,9623065543.89331,7306782168.065529,43355333550.21501,18315187443.526382,12550790601.890526,9630513284.509705,15788874891.373323,27040110094.028366,115676941014.88564,167630960684.31006,104981602945.86182,5417693140.362782,23690384973.5773,40586307024.88403,51597922963.30376,29146337707.895332,60798664980.45513,1858776923713.253,17897536217.285156,33529122643.578644,11979631285.921326,368445899956.7032,34897932596.06987,20575482099.16031,190093179002.29446,20627551845.620445,55722271716.42282,12738755704.666016,127211920135.49805,41594601784.11719,155482535400.39062,13469782071.651764,98679432600.12817,12490117790.996338,2397892707.1010895,56411874257.539856,31616203928.717987,17588343797.936768,14040370341.594849,126831113454.67973,13856940176.456394,14383687064.08844,15542710569.996277,11580580774.428429,30288860397.338867,14945932757.118347
2022-07-01 00:00:00,179962459365.0205,171676229956.0547,153310045280.84036,13796555679.191162,45711992650.7124,79848790177.578,2370940026549.5303,81933554067.88495,10933396978.069511,36647051483.486534,46076161560.05859,238235788946.53104,50704939698.94409,22862854624.70558,161335205927.43353,31462379665.45864,28614255569.765648,46075365235.70862,32976845205.620728,14136821524.65334,19452145468.25,9614358406.26297,11090409152.378662,10635749353.293686,45707770037.67918,20106339688.658295,14091080089.873629,10270148123.311287,17095520231.702303,27718639300.085052,107156210734.05688,162701959865.07346,124246196319.12231,6277795569.621155,27943827136.3273,48785493503.97522,60805377163.34267,34556063105.26945,68035565891.1624,2031822729259.4512,21698469714.11133,38315969578.09946,13097900575.229645,441552679691.3147,43567995638.74092,27311282686.52417,211776902805.03955,23538608230.91194,56304381131.93205,14780023490.499512,145220811447.14355,46023353340.1875,173363418457.03125,15228858249.326881,92690437299.95728,14679665622.853638,3209670150.1098366,68262637327.5,37366634168.236046,18352157831.01532,15818342801.257751,147665594769.03424,16522194199.612404,17261462190.0,17570425058.302917,12683615215.243698,33656701324.46289,18186802185.32367
2022-08-01 00:00:00,170105850543.29407,156321985021.97266,137730748342.7033,12944845292.808838,43578417360.22664,70362208483.7229,2293761665322.7236,72725882953.63736,7577083608.811281,37668254605.549034,42970621170.043945,222054738793.38605,47350588464.20288,21498865758.89923,160455107480.11435,29244830642.090775,26714944802.76779,45826918268.57086,33927259398.256104,12105972031.277847,23754731688.5,9022652379.94812,10787242859.89331,13679438212.343857,37309492094.463745,21608937584.10553,12976659216.270662,10497204426.688713,16327181565.113092,23833547619.16072,105239038780.92302,143030726092.2729,117798107475.58594,6379357552.2734375,28165520543.71727,43772612108.67401,53200300443.722534,32744462238.833485,62295190732.067245,1892358421442.1584,21159649636.96289,39090028414.042725,13350202973.27568,366943600412.3688,38995106368.85727,28125140056.941467,202639868038.02078,17557298928.16093,62814750425.20218,13762983689.444336,132416601829.52881,42495499739.42969,147079075561.52344,12749741903.493599,90191906766.72363,13286931902.555054,3867530627.2557354,64272753790.76413,35265404400.388756,17271846436.436768,13270538770.056244,137271624949.27455,15051545132.25,16072195455.578613,16925790880.3591,10916692305.3055,35709519470.21484,15336932092.442017
2022-09-01 00:00:00,151730677942.0221,115198725109.86328,102823377125.54518,11516725565.20221,39684630811.479065,65013244047.41455,2019069751085.5103,63502372833.61613,5995832839.357622,35471883023.49007,39788400650.024414,197540680827.54407,44533038704.22363,19710853306.63124,143519776047.8621,26696716728.029346,22768297866.742706,41359916010.71655,28699972706.50244,10803368360.73781,20172863606.68878,8314328668.65921,9889746542.970703,14185647255.9814,37646651019.75043,20955337303.451843,11630435784.387459,9813265944.698418,14382326045.506903,20687291997.613728,98567424512.51317,116638849335.43628,105668532928.61938,6113274531.422695,27043299447.53273,38628620856.4621,44464174768.28842,30755871623.817898,55209426920.19647,1689164148561.9456,16967687781.738281,35968094236.58365,11447523982.630302,295105884276.3901,34950589831.426926,25491349670.213745,166894384382.96234,18489746913.798584,55432342785.82423,12530316655.61084,113739904747.00928,37962842123.25391,135510218627.92969,10135434929.33871,78361246550.1709,11565093071.364258,3272663089.020218,56748078902.181885,30964152709.38951,15823461477.296936,11797427714.94812,128605412499.31837,12914582786.043606,15033478975.0,16134397628.037872,8408384347.534927,33031740264.89258,13321938510.044678
2022-10-01 00:00:00,167416815665.16614,133324100000.0,97467994189.97665,12665243950.786743,45065460188.15104,66543608592.49585,2240261896331.329,68431895667.74805,5217512604.430489,37976187678.69743,45645900650.024414,210910801135.63123,41252260933.6853,21823629869.388428,163002583885.7402,28932289212.90897,25239700229.510628,40453967802.14569,26026525069.620728,12140749536.795216,19493918150.0,8209775275.07782,11493910551.135986,15612041341.575256,43799766329.357086,22866152243.360138,13010613258.154636,11131301178.056435,17286807119.89644,23131526427.22867,114728450429.27376,128678416102.15848,116630424352.11182,6806062967.959671,29928764714.4227,40392646212.48474,49365823058.20198,31113672095.18198,59617366077.562294,1683579746403.7966,15880825260.498047,40230925453.53967,12820857571.405334,328217122563.3621,34800931413.3165,25123272453.368958,213352612123.99734,19990759210.233807,58072140457.347305,14115174531.666992,118451392097.47314,43757965430.55469,153174426391.60156,9563618875.17381,87311542033.44727,11665458789.07544,4135548016.11421,54340772018.710144,34294561764.088753,18660684949.172424,12770736072.5401,133466139010.63902,14316220598.568798,13987840446.391907,18620041705.148895,8878531042.968945,33812941589.35547,14400363728.286835
2022-11-01 00:00:00,178248617875.74353,144387694934.08203,125981351119.79669,13601551273.595581,47799226369.1826,80209762178.47723,2162684310135.498,84948878960.96854,4433040087.988415,43770337852.23718,43015349349.975586,247209622759.16553,46879177770.53833,23822752192.340927,180052133128.51657,28913701237.35565,26777463224.623154,29524872603.927155,24497453554.50244,14297928922.89568,20528765971.3367,8881906988.76297,14875544993.08789,18503437096.112457,40734702197.357086,26535550124.346313,13258929427.2567,10955470334.948418,20327444061.393982,25158253517.979687,123530742976.10559,136101306958.88701,111408718451.84326,7647155129.638527,31087076776.71727,50182873410.33508,57610132474.93973,39907547468.023544,63663448842.442245,1850465197355.436,17869613345.581055,43854305930.67212,12607437293.139061,411529861474.99084,41890708044.689026,30754842950.310425,228073913563.7895,17056961857.5,57500183692.70384,15238829766.166504,127340769226.07422,46404018194.73047,150969919433.59375,10201065431.114243,86390157166.80908,12968855356.762573,5362127917.531689,63069106017.6279,35385998324.9459,19697858295.98468,14670257691.828217,151138227966.68793,14218653306.75,14827552336.921387,18559665911.053436,9493337757.128357,36434298675.53711,13742427350.213165
2022-12-01 00:00:00,158056215761.29944,140871457489.01367,105111580288.7515,12087400447.977905,45249690059.77395,76533097916.2768,1901395983613.2812,75661167989.83951,3239410925.542226,38130153016.63141,39803308959.96094,250843540145.5368,43772793433.6853,22623117212.44583,172519774653.52112,26701873740.79186,25262982884.524185,26423066920.356293,23760396744.0,12839084844.642506,18254104411.744873,8244243051.13327,14368108818.69873,16064624923.243515,37462745885.67833,25457831240.71106,12444676145.097971,10358755409.688713,19334086571.288795,22503407738.938698,118279092884.2674,121241805851.37473,106387548289.03198,7233242774.287186,29399449775.14276,48290378478.65814,51258593364.144516,35559513516.38117,55193404169.71213,1744255167342.0703,16543286439.697266,41519804964.86331,11199564326.189484,355471015643.1198,37647799756.484375,25507707444.20865,224530367393.86444,14600759523.532389,47225282723.19923,14379916297.833496,111385140693.66455,45685050262.859375,124911723022.46094,10131736028.867287,80573399850.12817,12441655066.691162,4878983881.349728,59307695389.3779,32353974357.441177,18751179406.89081,13728708941.619263,138374489238.71347,12031717668.880817,13948040320.52948,19082617778.579132,8150062418.503441,36310610397.33887,13037205354.110504
2023-01-01 00:00:00,165288532598.8656,155024322467.04102,121956705704.61295,12754142278.022095,47535521865.91409,80360623207.48865,2111540036395.2637,86624178989.14714,3906981878.4230185,39597542773.60159,45829080780.0293,264644042315.2748,49819347198.94409,24833745372.07878,176249753751.83704,31165421059.523098,27374819360.356354,26576149708.927155,24183880577.004883,12966773748.392487,18527576438.903046,8482649332.57782,15985235006.213379,19047183472.187714,40106364284.142914,25609302830.71106,13362203514.79565,11370817385.948418,19684410719.95433,24627707599.436935,113107701328.19508,129636523415.04245,115530604652.70996,8339440239.335312,30822419307.0773,50269223065.36774,61218229779.138565,39290093682.75295,66741414072.24455,1802367724701.5493,20000262188.23242,41543876807.39697,12350105295.180267,475218111661.911,44122431548.396454,30039138464.310425,242989462659.49023,17693755577.33907,53689402198.995384,16157640500.445312,134961017387.39014,45120458644.0,158242864746.09375,13234897423.464062,94448123483.27637,14972857404.495117,4298378718.881416,65708593073.75,35834561104.44653,19892914619.37549,15984084042.492432,148416309903.27502,13816485866.380817,13963613938.41156,20253916735.84323,11353256953.816246,39370308410.64453,16076219470.778992
2023-02-01 00:00:00,157935482849.26593,135605475109.86328,127523060053.13554,10409789114.011047,46194727450.337524,85984510981.93274,2157198873011.4746,90244856582.17253,4153091035.5,43581806127.26282,42320970520.01953,268842062402.0661,52574221265.25879,25643251854.730453,176745411395.92273,29241797543.544037,26852799360.76493,30287776459.283447,24736673184.881714,13078321166.631546,17135153713.903046,8213796121.15921,16259836889.456055,18139867624.68123,45546851949.213745,24826950774.048157,11329706697.28432,10481974950.31614,19049824518.50854,24948861605.325188,108549125943.38113,114360867354.52133,111521702204.13208,8806101247.538658,27490126743.86003,48591374560.581665,59493440613.012314,41016185840.353905,63996488262.517715,1814077434328.8435,22707067809.448242,42481405037.1983,12134801867.69609,564706135034.5612,42726776299.70215,31658678218.42749,240977995666.5733,17830211142.064777,63751087172.08807,15013619811.666992,125153767478.94287,45556605308.31641,154135345581.0547,12606149336.08228,89683489016.51001,15232256865.452637,5822095557.67049,67567939104.431885,35882474950.34584,20165336678.281616,15896068824.232971,144615498940.62146,12388671308.380817,13897856462.5,18282865129.837463,9940234890.502007,40246990264.89258,15266256587.75
2023-03-01 00:00:00,169985089243.55493,161315879956.0547,159054913425.65814,11227087279.977905,48697549592.17671,92858697912.02753,2416831876491.394,95658502335.29425,4845272874.75,52744355905.44743,44338080780.0293,290216770125.2212,57247423102.11182,24760941624.18869,190835386252.0604,28571501395.541466,28134358386.237705,34446101137.86224,23488850536.492676,12939942323.497581,16653375791.0,8369478337.55188,16867129093.242676,23326364092.5,50926039851.642494,24672449105.091705,10023224941.409372,10760257770.245148,19440339587.98504,24805189133.76683,111403630605.46413,151692518156.3519,122107451921.08154,9359098907.142586,27751346354.27089,51291244995.787964,64893028872.704315,42588331441.33359,66785680024.81195,2102110930198.3257,23468987319.94629,46250924910.242676,12003207583.10511,675647918163.2996,44641910101.411896,33666738896.631042,256197650766.6313,19217509925.66903,67599101937.79154,15361017922.110352,129257016654.96826,46667456625.69922,188210731201.17188,12910759029.945354,96438229933.31909,16196956788.579346,6331981938.051907,71745424946.25,37118067848.35727,20976037778.436768,16914388466.880615,156896633100.5365,12474339419.325577,15342368932.11792,19629719963.74301,9730994062.603443,44819178543.09082,16168758018.0
